"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D49","D37","above","far",0.127221885051178,"above_far_D49_D37","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.88302736071215
"D49","D37","below","beside",0.303506175240663,"below_beside_D49_D37","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,2.88302736071215
"D49","D37","below","near",0.0507980973755084,"below_near_D49_D37","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,2.88302736071215
"D49","D4","above","near",0.0542231828380126,"above_near_D49_D4","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.76017969632712
"D49","D4","beside","near",0.156538984076766,"beside_near_D49_D4","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.76017969632712
"D49","D4","above","far",0.0724032560068688,"above_far_D49_D4","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.76017969632712
"D49","D4","above","beside",0.209101190391577,"above_beside_D49_D4","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.76017969632712
"D49","D4","below","far",0.127140965125931,"below_far_D49_D4","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.76017969632712
"D49","D4","below","near",0.108929609707617,"below_near_D49_D4","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.76017969632712
"D49","D4","below","beside",0.262377243368117,"below_beside_D49_D4","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.76017969632712
"D49","D4","above","below",0.05461701633487,"above_below_D49_D4","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.76017969632712
"D49","D4","far","near",0.018179061592988,"far_near_D49_D4","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.76017969632712
"D49","D4","beside","far",0.138924919802207,"beside_far_D49_D4","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.76017969632712
"D49","D48","above","near",0.291589393613726,"above_near_D49_D48","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,5.10358609066946
"D49","D48","beside","far",0.33305123322545,"beside_far_D49_D48","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,5.10358609066946
"D49","D48","below","far",0.436789898264422,"below_far_D49_D48","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,5.10358609066946
"D49","D48","above","below",0.0279567400983218,"above_below_D49_D48","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,5.10358609066946
"D49","D48","below","beside",0.104152887632798,"below_beside_D49_D48","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,5.10358609066946
"D49","D48","beside","near",0.360463518409653,"beside_near_D49_D48","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,5.10358609066946
"D49","D48","above","far",0.408595942383546,"above_far_D49_D48","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,5.10358609066946
"D49","D48","below","near",0.266714110357603,"below_near_D49_D48","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,5.10358609066946
"D49","D48","far","near",0.657539465287077,"far_near_D49_D48","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,5.10358609066946
"D49","D48","above","beside",0.0761132639421395,"above_beside_D49_D48","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,5.10358609066946
"D49","D51","above","below",0.0561565050460111,"above_below_D49_D51","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.91439430922894
"D49","D51","above","far",0.207046686249422,"above_far_D49_D51","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.91439430922894
"D49","D51","above","near",0.241031812938172,"above_near_D49_D51","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.91439430922894
"D49","D51","below","far",0.261565738733495,"below_far_D49_D51","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.91439430922894
"D49","D51","beside","near",0.261464644206945,"beside_near_D49_D51","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.91439430922894
"D49","D51","beside","far",0.181723350130232,"beside_far_D49_D51","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.91439430922894
"D49","D51","below","beside",0.0794332731341906,"below_beside_D49_D51","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.91439430922894
"D49","D51","above","beside",0.023867537273768,"above_beside_D49_D51","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.91439430922894
"D49","D51","below","near",0.187167171678796,"below_near_D49_D51","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.91439430922894
"D49","D51","far","near",0.432913600892706,"far_near_D49_D51","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.91439430922894
"D49","D52","beside","far",0.146520701717798,"beside_far_D49_D52","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.44874500904494
"D49","D52","above","below",0.00568679756612522,"above_below_D49_D52","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.44874500904494
"D49","D52","below","beside",0.119471676054747,"below_beside_D49_D52","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.44874500904494
"D49","D52","below","far",0.0263984515967273,"below_far_D49_D52","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.44874500904494
"D49","D52","beside","near",0.0830910972571544,"beside_near_D49_D52","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.44874500904494
"D49","D52","above","near",0.0412317750623173,"above_near_D49_D52","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.44874500904494
"D49","D52","above","beside",0.123771454919869,"above_beside_D49_D52","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.44874500904494
"D49","D52","above","far",0.0203537502810107,"above_far_D49_D52","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.44874500904494
"D49","D52","below","near",0.035988951801214,"below_near_D49_D52","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.44874500904494
"D49","D52","far","near",0.0624946603402781,"far_near_D49_D52","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.44874500904494
"D49","D53","above","near",0.0964942270693534,"above_near_D49_D53","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,0.82675359041053
"D49","D53","far","near",0.0919170363405409,"far_near_D49_D53","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,0.82675359041053
"D49","D53","below","near",0.0812082127718154,"below_near_D49_D53","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,0.82675359041053
"D49","D53","above","below",0.0163025602433897,"above_below_D49_D53","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,0.82675359041053
"D49","D53","above","far",0.00686564215394259,"above_far_D49_D53","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,0.82675359041053
"D49","D53","beside","near",0.129981828794756,"beside_near_D49_D53","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,0.82675359041053
"D49","D53","beside","far",0.221712118297718,"beside_far_D49_D53","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,0.82675359041053
"D49","D53","below","far",0.00975350358649352,"below_far_D49_D53","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,0.82675359041053
"D49","D53","below","beside",0.209736463125931,"below_beside_D49_D53","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,0.82675359041053
"D49","D53","above","beside",0.223190383011633,"above_beside_D49_D53","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,0.82675359041053
"D49","D55","above","below",0.0516759419530597,"above_below_D49_D55","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.14971310999871
"D49","D55","beside","near",0.199898421345963,"beside_near_D49_D55","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.14971310999871
"D49","D55","beside","far",0.0845521505319267,"beside_far_D49_D55","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.14971310999871
"D49","D55","above","near",0.0434390046805988,"above_near_D49_D55","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.14971310999871
"D49","D55","below","far",0.127000636547799,"below_far_D49_D55","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.14971310999871
"D49","D55","below","beside",0.209503146423615,"below_beside_D49_D55","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.14971310999871
"D49","D55","below","near",0.00772725188591483,"below_near_D49_D55","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.14971310999871
"D49","D55","above","beside",0.158718743372548,"above_beside_D49_D55","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.14971310999871
"D49","D55","far","near",0.118031853978338,"far_near_D49_D55","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.14971310999871
"D49","D55","above","far",0.0753578746415888,"above_far_D49_D55","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.14971310999871
"D49","D57","below","beside",0.196219125326046,"below_beside_D49_D57","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.65775756030222
"D49","D57","below","far",0.113038979439723,"below_far_D49_D57","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.65775756030222
"D49","D57","above","below",0.03859374206411,"above_below_D49_D57","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.65775756030222
"D49","D57","beside","near",0.16377911181,"beside_near_D49_D57","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.65775756030222
"D49","D57","below","near",0.0314211910161393,"below_near_D49_D57","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.65775756030222
"D49","D57","above","beside",0.157866309427698,"above_beside_D49_D57","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.65775756030222
"D49","D57","above","far",0.0743992741965362,"above_far_D49_D57","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.65775756030222
"D49","D57","above","near",0.00692760820623795,"above_near_D49_D57","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.65775756030222
