"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D46","D85","ocean","sky",0.20726323671533,"ocean_sky_D46_D85","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.84196475287849
"D46","D85","field","ocean",0.442557125599414,"field_ocean_D46_D85","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.84196475287849
"D46","D85","field","sky",0.612616532908177,"field_sky_D46_D85","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.84196475287849
"D46","D85","ocean","sunset",0.189536971104439,"ocean_sunset_D46_D85","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.84196475287849
"D46","D85","field","sunset",0.600461246048245,"field_sunset_D46_D85","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.84196475287849
"D46","D85","beach","sky",0.19264038333847,"beach_sky_D46_D85","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.84196475287849
"D46","D85","sky","sunset",0.0191093416785677,"sky_sunset_D46_D85","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.84196475287849
"D46","D85","beach","field",0.44944600470352,"beach_field_D46_D85","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.84196475287849
"D46","D87","beach","field",0.0418712365192742,"beach_field_D46_D87","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.89717730749939
"D46","D87","beach","sunset",0.360525061068112,"beach_sunset_D46_D87","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.89717730749939
"D46","D87","ocean","sunset",0.469248148756524,"ocean_sunset_D46_D87","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.89717730749939
"D46","D87","field","sky",0.206242384494105,"field_sky_D46_D87","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.89717730749939
"D46","D87","beach","sky",0.249829424732536,"beach_sky_D46_D87","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.89717730749939
"D46","D87","beach","ocean",0.115176221043205,"beach_ocean_D46_D87","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.89717730749939
"D46","D87","field","ocean",0.155594451331915,"field_ocean_D46_D87","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.89717730749939
"D46","D87","field","sunset",0.315948493672178,"field_sunset_D46_D87","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.89717730749939
"D46","D87","ocean","sky",0.36068002959132,"ocean_sky_D46_D87","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.89717730749939
"D46","D87","sky","sunset",0.11029222260322,"sky_sunset_D46_D87","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.89717730749939
"D46","D92","ocean","sunset",0.332087261982915,"ocean_sunset_D46_D92","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.98290419535645
"D46","D92","beach","field",0.109670377304353,"beach_field_D46_D92","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.98290419535645
"D46","D92","beach","sunset",0.378394270043213,"beach_sunset_D46_D92","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.98290419535645
"D46","D92","ocean","sky",0.24234601349608,"ocean_sky_D46_D92","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.98290419535645
"D46","D92","beach","ocean",0.0510630672091867,"beach_ocean_D46_D92","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.98290419535645
"D46","D92","field","sky",0.180595900608896,"field_sky_D46_D92","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.98290419535645
"D46","D92","sky","sunset",0.0871183778559219,"sky_sunset_D46_D92","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.98290419535645
"D46","D92","field","ocean",0.0599238650755762,"field_ocean_D46_D92","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.98290419535645
"D46","D92","beach","sky",0.289676352478133,"beach_sky_D46_D92","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.98290419535645
"D46","D92","field","sunset",0.268915335916769,"field_sunset_D46_D92","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.98290419535645
"D46","D94","ocean","sky",0.0282000534678608,"ocean_sky_D46_D94","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.9576511020637
"D46","D94","beach","field",0.0633747026998719,"beach_field_D46_D94","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.9576511020637
"D46","D94","ocean","sunset",0.11314419793151,"ocean_sunset_D46_D94","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.9576511020637
"D46","D94","beach","sunset",0.108055707277223,"beach_sunset_D46_D94","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.9576511020637
"D46","D94","field","sky",0.0841523307121554,"field_sky_D46_D94","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.9576511020637
"D46","D94","field","ocean",0.0626899394157336,"field_ocean_D46_D94","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.9576511020637
"D46","D94","field","sunset",0.163083842052942,"field_sunset_D46_D94","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.9576511020637
"D46","D94","beach","sky",0.0254322857716642,"beach_sky_D46_D94","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.9576511020637
"D46","D94","beach","ocean",0.00229916590198309,"beach_ocean_D46_D94","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.9576511020637
"D46","D94","sky","sunset",0.0771185056337184,"sky_sunset_D46_D94","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.9576511020637
"D46","D95","beach","field",0.0772313880576425,"beach_field_D46_D95","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.82125352467826
"D46","D95","field","sky",0.075073999997038,"field_sky_D46_D95","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.82125352467826
"D46","D95","ocean","sky",0.038341179165537,"ocean_sky_D46_D95","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.82125352467826
"D46","D95","beach","sky",0.00239538654393762,"beach_sky_D46_D95","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.82125352467826
"D46","D95","beach","sunset",0.0140217069713675,"beach_sunset_D46_D95","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.82125352467826
"D46","D95","ocean","sunset",0.0220517491395988,"ocean_sunset_D46_D95","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.82125352467826
"D46","D95","field","sunset",0.0602588138633586,"field_sunset_D46_D95","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.82125352467826
"D46","D95","sky","sunset",0.0154663360087925,"sky_sunset_D46_D95","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.82125352467826
"D46","D95","field","ocean",0.0423962579941892,"field_ocean_D46_D95","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.82125352467826
"D46","D95","beach","ocean",0.0385003353845543,"beach_ocean_D46_D95","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.82125352467826
"D47","D1","field","sunset",0.183106534888046,"field_sunset_D47_D1","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.944841790686563
"D47","D1","beach","sunset",0.067729131282348,"beach_sunset_D47_D1","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.944841790686563
"D47","D1","field","ocean",0.261764124135898,"field_ocean_D47_D1","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.944841790686563
"D47","D1","ocean","sunset",0.0912878120500067,"ocean_sunset_D47_D1","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.944841790686563
"D47","D1","ocean","sky",0.191469457776523,"ocean_sky_D47_D1","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.944841790686563
"D47","D1","beach","ocean",0.157634227314252,"beach_ocean_D47_D1","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.944841790686563
"D47","D1","field","sky",0.0990953228450684,"field_sky_D47_D1","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.944841790686563
"D47","D1","sky","sunset",0.0985742298619974,"sky_sunset_D47_D1","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.944841790686563
"D47","D1","beach","field",0.121888052680563,"beach_field_D47_D1","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.944841790686563
"D47","D1","beach","sky",0.0284933545343276,"beach_sky_D47_D1","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.944841790686563
"D47","D101","ocean","sunset",0.0358295483918991,"ocean_sunset_D47_D101","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.25568388573374
"D47","D101","field","sky",0.16947309598319,"field_sky_D47_D101","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.25568388573374
"D47","D101","sky","sunset",0.0832542466905033,"sky_sunset_D47_D101","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.25568388573374
"D47","D101","ocean","sky",0.12312256169418,"ocean_sky_D47_D101","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.25568388573374
"D47","D101","field","ocean",0.284919245536277,"field_ocean_D47_D101","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.25568388573374
"D47","D101","beach","field",0.227902903147051,"beach_field_D47_D101","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.25568388573374
"D47","D101","field","sunset",0.244089233708389,"field_sunset_D47_D101","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.25568388573374
"D47","D101","beach","sunset",0.00774252231632477,"beach_sunset_D47_D101","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.25568388573374
"D47","D101","beach","sky",0.071598239877964,"beach_sky_D47_D101","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.25568388573374
"D47","D101","beach","ocean",0.0419813040403347,"beach_ocean_D47_D101","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.25568388573374
"D47","D103","beach","sunset",0.191808068189877,"beach_sunset_D47_D103","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.43279669421966
"D47","D103","beach","field",0.291082387157453,"beach_field_D47_D103","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.43279669421966
"D47","D103","beach","ocean",0.153360802186923,"beach_ocean_D47_D103","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.43279669421966
"D47","D103","ocean","sky",0.285978691649841,"ocean_sky_D47_D103","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.43279669421966
"D47","D103","field","sky",0.178077119362962,"field_sky_D47_D103","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.43279669421966
"D47","D103","beach","sky",0.128210079000922,"beach_sky_D47_D103","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.43279669421966
"D47","D103","ocean","sunset",0.357538768833741,"ocean_sunset_D47_D103","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.43279669421966
"D47","D103","sky","sunset",0.0595265476026259,"sky_sunset_D47_D103","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.43279669421966
"D47","D103","field","ocean",0.433842314437605,"field_ocean_D47_D103","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.43279669421966
"D47","D103","field","sunset",0.131649385050182,"field_sunset_D47_D103","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.43279669421966
"D47","D105","field","ocean",0.226578445295829,"field_ocean_D47_D105","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.22235217664774
"D47","D105","ocean","sky",0.178443785044811,"ocean_sky_D47_D105","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.22235217664774
"D47","D105","sky","sunset",0.0200986389627695,"sky_sunset_D47_D105","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.22235217664774
"D47","D105","beach","field",0.117460437806817,"beach_field_D47_D105","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.22235217664774
